,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
8269,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Breadsticks w Pizza Sauce,Moon Dog Brick Oven,0,25,VA,52,52,52
8270,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",Large,Cheese Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8271,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Pizza Muffins,Moon Dog Brick Oven,0,25,VA,52,52,52
8272,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Hawaiian Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8273,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Buffalo Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8274,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Veggie Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8275,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",Large,Buffalo Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8276,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Hawaiian Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8277,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Hawaiian Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8278,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Syrian Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8279,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Cheese Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8280,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Greek Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8281,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",Large,Greek Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8282,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Veggie Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8283,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Greek Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8284,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",Extra toppings ind 095ampcomma sm 120ampcomma med 145ampcomma lg 170,Cheese Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8285,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Syrian Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8286,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,BBQ Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8287,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Buffalo Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8288,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",Sauceampcomma cheese ampamp pepperoni,Pizza Sub,Moon Dog Brick Oven,0,25,VA,52,52,52
8289,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Bbq Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8290,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Syrian Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8291,AVwcyre-IN2L1WUfo72u,"Restaurant,Art Gallery,Pizza Place,Pizza Place and Art Gallery",Accommodation & Food Services,Abingdon,RU,"USD,RUB",,Hawaiian Pizza,Moon Dog Brick Oven,0,25,VA,52,52,52
8292,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,Shrimp Scampi Pizza,Umberto's Pasta & Pizza,0,25,VA,52,52,52
8293,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,Pesto Pizza,Umberto's Pasta & Pizza,0,25,VA,52,52,52
8294,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,Ham & Pineapple Pizza,Umberto's Pasta & Pizza,0,25,VA,52,52,52
8295,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,"Spinach, Feta, Tomato & Onion Pizza",Umberto's Pasta & Pizza,0,25,VA,52,52,52
8296,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,Bbq Chicken Pizza,Umberto's Pasta & Pizza,0,25,VA,52,52,52
8297,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,"Sausage, Fried Peppers & Onions Pizza",Umberto's Pasta & Pizza,0,25,VA,52,52,52
8298,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,Grilled Chicken Pizza,Umberto's Pasta & Pizza,0,25,VA,52,52,52
8299,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,Chicken Pesto Pizza,Umberto's Pasta & Pizza,0,25,VA,52,52,52
8300,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,Pizza Bread,Umberto's Pasta & Pizza,0,25,VA,52,52,52
8301,AVwchrP4IN2L1WUfl6M6,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Winchester,RU,"USD,RUB",,"Spinach, Broccoli & Mozzarella Pizza",Umberto's Pasta & Pizza,0,25,VA,52,52,52
8302,AVweAwkh_7pvs4fz_QGV,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Cheese Pizza Slice,Rudino's,0,25,VA,52,52,52
8303,AVweAwkh_7pvs4fz_QGV,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Pizza,Rudino's,0,25,VA,52,52,52
8304,AVweAwkh_7pvs4fz_QGV,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Plain Cheese Pizza,Rudino's,0,25,VA,52,52,52
8305,AVweAwkh_7pvs4fz_QGV,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Plain Cheese Pizza,Rudino's,0,25,VA,52,52,52
8306,AVweAwkh_7pvs4fz_QGV,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Slice of Pizza,Rudino's,0,25,VA,52,52,52
8307,AVweAwkh_7pvs4fz_QGV,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Cheese Pizza Slice,Rudino's,0,25,VA,52,52,52
8308,AVweAwkh_7pvs4fz_QGV,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Parmesan Chicken Or Steak Pizza,Rudino's,0,25,VA,52,52,52
8309,AVwdcBKvIN2L1WUfv0n1,Pizza Place,Accommodation & Food Services,Bristow,RU,"USD,RUB",,Vegetable Pizza Primavera,Tony's New York Pizza,25,40,VA,52,52,52
8310,AVwdcBKvIN2L1WUfv0n1,Pizza Place,Accommodation & Food Services,Bristow,RU,"USD,RUB",,Deep Dish White Pizza,Tony's New York Pizza,25,40,VA,52,52,52
8311,AVwdcBKvIN2L1WUfv0n1,Pizza Place,Accommodation & Food Services,Bristow,RU,"USD,RUB",,Pizza with Cheese,Tony's New York Pizza,25,40,VA,52,52,52
8312,AVwdcBKvIN2L1WUfv0n1,Pizza Place,Accommodation & Food Services,Bristow,RU,"USD,RUB",,Pizza,Tony's New York Pizza,25,40,VA,52,52,52
8313,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Buffalo Chicken Pizza,La Villa Roma,0,25,VA,52,52,52
8314,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Steak Pizza,La Villa Roma,0,25,VA,52,52,52
8315,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Bbq Chicken Pizza,La Villa Roma,0,25,VA,52,52,52
8316,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Buffalo Chicken Pizza,La Villa Roma,0,25,VA,52,52,52
8317,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Hawaiian Pizza,La Villa Roma,0,25,VA,52,52,52
8318,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Steak Pizza,La Villa Roma,0,25,VA,52,52,52
8319,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Bbq Chicken Pizza,La Villa Roma,0,25,VA,52,52,52
8320,AVzoIKPXFcQ3k02bC0HM,"Restaurant,Pizza Place",Accommodation & Food Services,Leesburg,RU,"USD,RUB",,Pizza By the Slice (Cheese),La Villa Roma,0,25,VA,52,52,52
8321,AVwc2c9NByjofQCxi4L0,Pizza Place,Accommodation & Food Services,Alexandria,RU,"USD,RUB",,Breakfast Pizza,Lena's Wood-Fire Pizza & Tap,0,25,VA,52,52,52
8322,AVwc2c9NByjofQCxi4L0,Pizza Place,Accommodation & Food Services,Alexandria,RU,"USD,RUB","Littleneck clams, apple wood smoked bacon, mozzarella, italian parsley, garlic oil, red pepper flakes",New England Clam Pizza,Lena's Wood-Fire Pizza & Tap,0,25,VA,52,52,52
8323,AVwc2c9NByjofQCxi4L0,Pizza Place,Accommodation & Food Services,Alexandria,RU,"USD,RUB","Nutella, dark and white chocolate chips, chopped hazelnuts",Nutella Pizza,Lena's Wood-Fire Pizza & Tap,0,25,VA,52,52,52
8324,AVwdecV9kufWRAb56R0c,"Restaurant,Pizza Place,Pizza Place South Riding Market Square",Accommodation & Food Services,Chantilly,RU,"USD,RUB",,Pizza Fries,Manhattan Pizza,0,25,VA,52,52,52
8325,AVwdecV9kufWRAb56R0c,"Restaurant,Pizza Place,Pizza Place South Riding Market Square",Accommodation & Food Services,Chantilly,RU,"USD,RUB",,Chicken Finger Pizza,Manhattan Pizza,0,25,VA,52,52,52
8326,AVwdxoKXIN2L1WUfzGVj,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,"""Bro""luxe Pizza",Brothers Pizza,25,40,VA,52,52,52
8327,AVwci9i9IN2L1WUfmJ1O,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Slice Cheese Pizza,Sal's Pizzeria,0,25,VA,52,52,52
8328,AVwci9i9IN2L1WUfmJ1O,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Slice Deluxe Pizza,Sal's Pizzeria,0,25,VA,52,52,52
8329,AVwci9i9IN2L1WUfmJ1O,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Pizza Sub Parmigiana Sub,Sal's Pizzeria,0,25,VA,52,52,52
8330,AVwci9i9IN2L1WUfmJ1O,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Philly Pizza Steak,Sal's Pizzeria,0,25,VA,52,52,52
8331,AVwd8w_w_7pvs4fz-sEU,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Pesto Pizza,All Around Pizzas & Subs,0,25,VA,52,52,52
8332,AVzA-1AW3D1zeR_xBDOq,"Pizza Place,Restaurant",Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Classic Cheese Pizza,FreshCrust Trattoria,25,40,VA,52,52,52
8333,AVwcuuKP_7pvs4fzyVUe,Pizza Place,Accommodation & Food Services,Alexandria,RU,"USD,RUB",,Pizza Fries,Flippin' Pizza Annandale,0,25,VA,52,52,52
8334,AVwd6qUk_7pvs4fz-Zzy,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Herndon,RU,"USD,RUB",,Large Pizza,Lucianos,25,40,VA,52,52,52
8335,AVwd6qUk_7pvs4fz-Zzy,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Herndon,RU,"USD,RUB",,Meat Trio Pizza For One,Lucianos,25,40,VA,52,52,52
8336,AVwd6qUk_7pvs4fz-Zzy,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Herndon,RU,"USD,RUB",,White Pizza for One,Lucianos,25,40,VA,52,52,52
8337,AVwd6qUk_7pvs4fz-Zzy,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Herndon,RU,"USD,RUB",,White Pizza,Lucianos,25,40,VA,52,52,52
8338,AVwd6qUk_7pvs4fz-Zzy,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Herndon,RU,"USD,RUB",,Meat Trio Pizza for One,Lucianos,25,40,VA,52,52,52
8339,AVwd6qUk_7pvs4fz-Zzy,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Herndon,RU,"USD,RUB","Our delicious white pizza with fresh garlic, spices, parsley, olive oil, pecorino and mozzarella cheese",White Pizza,Lucianos,25,40,VA,52,52,52
8340,AVwd-jkEByjofQCxuMQf,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,1 Slice Cheese or Pepperoni Pizza With Fries and Drink,Apollo's Flame Baked Pizza & More,0,25,VA,52,52,52
8341,AVwd-jkEByjofQCxuMQf,Pizza Place,Accommodation & Food Services,Henrico,RU,"USD,RUB",,Original White Pizza,Apollo's Flame Baked Pizza & More,0,25,VA,52,52,52
8342,AVwekDgk_7pvs4fzEMNH,"Pizza Place,Restaurants",Accommodation & Food Services,Richmond,RU,"USD,RUB",,Sicilian Pizza (Square),Candela's Pizzeria and Italiano,0,25,VA,52,52,52
8343,AVwekDgk_7pvs4fzEMNH,"Pizza Place,Restaurants",Accommodation & Food Services,Richmond,RU,"USD,RUB",,White Pizza,Candela's Pizzeria and Italiano,0,25,VA,52,52,52
8344,AVwdecRjkufWRAb56Rz8,Pizza Place,Accommodation & Food Services,Chincoteague Island,RU,"USD,RUB",Served with sauce and melted cheese,Pizza Burger,Famous Pizza & Sub Shoppe,0,25,VA,52,52,52
8345,AV12bJPO3-Khe5l_PLHw,"Pizza Place,Carry-out food,Pizza,Restaurants",Accommodation & Food Services,Richmond,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,VA,52,52,52
8346,AVwdPcX2ByjofQCxnAxo,Pizza Place,Accommodation & Food Services,Vinton,RU,"USD,RUB",,4 Toppings Pizza,New York Pizza and Subs,0,25,VA,52,52,52
8347,AVwc94jTIN2L1WUfq1AY,"Restaurants,Pizza Place The Fan,Pizza Place",Accommodation & Food Services,Richmond,RU,"USD,RUB","Fresh whole milk mozzarella cheese topped with buffalo sauce, chicken, diced onions and finished off with bleu cheese crumbles.",Buffalo Chicken Pizza,Pie Restaurant,25,40,VA,52,52,52
8348,AVwdvToF_7pvs4fz80hs,Pizza Place,Accommodation & Food Services,Blackstone,RU,"USD,RUB",,Pizza Supremo,Brothers Pizza,0,25,VA,52,52,52
8349,AVwdvToF_7pvs4fz80hs,Pizza Place,Accommodation & Food Services,Blackstone,RU,"USD,RUB",,Pizza Steak,Brothers Pizza,0,25,VA,52,52,52
8350,AVwdvToF_7pvs4fz80hs,Pizza Place,Accommodation & Food Services,Blackstone,RU,"USD,RUB",,Gourmet Pizza,Brothers Pizza,0,25,VA,52,52,52
8351,AVwcuMaoByjofQCxhc9x,"Pizza Place,Restaurants",Accommodation & Food Services,Midlothian,RU,"USD,RUB",,Any Large Pizza,Papa John's Pizza,0,25,VA,52,52,52
