,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
8452,AVwdf-rDkufWRAb56f8W,"Brewery,Pizza Place and Brewery,Pizza Place,Pub,Pizza Place and Brewery Sellwood-Moreland",Accommodation & Food Services,Portland,RU,"USD,RUB",,Personal Pizza,Muddy Rudder Public House,0,25,OR,28,28,28
8453,AVwdf-rDkufWRAb56f8W,"Brewery,Pizza Place and Brewery,Pizza Place,Pub,Pizza Place and Brewery Sellwood-Moreland",Accommodation & Food Services,Portland,RU,"USD,RUB",,Large Pizza,Muddy Rudder Public House,0,25,OR,28,28,28
8454,AVwc8SIbkufWRAb50p_2,"Pizza Place,Bar",Accommodation & Food Services,Gresham,RU,"USD,RUB",Up to three toppings,Personal Pizza,Geno's Sports Bar & Grill,0,25,OR,28,28,28
8455,AVwchby9kufWRAb5wFHo,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Beaverton,RU,"USD,RUB",,Hawaiian Pizza,Hart Road Pizza & Pub,0,25,OR,28,28,28
8456,AVwchby9kufWRAb5wFHo,"Pizza Place,Bar,Pizza Place and Bar",Accommodation & Food Services,Beaverton,RU,"USD,RUB",,Cheese Pizza,Hart Road Pizza & Pub,0,25,OR,28,28,28
8457,AVweHCXAByjofQCxvW4I,"Pizza Place,Restaurants,Pizza,Restaurant",Accommodation & Food Services,Salem,RU,"USD,RUB",,Old Pizza Bill,Padington's Pizza,0,25,OR,28,28,28
8458,AVwdNGjukufWRAb53aOH,"Restaurant,Pizza Place,Pizza",Accommodation & Food Services,Eugene,RU,"USD,RUB",,Taco Pizza,Papas Pizza,0,25,OR,28,28,28
8459,AVwdNGjukufWRAb53aOH,"Restaurant,Pizza Place,Pizza",Accommodation & Food Services,Eugene,RU,"USD,RUB",,Pizza By The Slice,Papas Pizza,0,25,OR,28,28,28
8460,AVwdNGjukufWRAb53aOH,"Restaurant,Pizza Place,Pizza",Accommodation & Food Services,Eugene,RU,"USD,RUB",half the ingredients. Not all pizzas are available for the square deal.,"14"" Square Pizza",Papas Pizza,0,25,OR,28,28,28
8461,AVwclhBRkufWRAb5w0EU,"Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Oregon City,RU,"USD,RUB",,Margherita Pizza,Sparky's Pizza,0,25,OR,28,28,28
8462,AVwclhBRkufWRAb5w0EU,"Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Oregon City,RU,"USD,RUB",,The Hawaiian Pizza,Sparky's Pizza,0,25,OR,28,28,28
8463,AVwclhBRkufWRAb5w0EU,"Pizza Place,Pizza,Restaurants",Accommodation & Food Services,Oregon City,RU,"USD,RUB",,The Californian Pizza (white or Red Sauce),Sparky's Pizza,0,25,OR,28,28,28
8464,AVweMcWG_7pvs4fzA3hU,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB",,"14"" Square Pizza",Papa's Pizza,40,55,OR,28,28,28
8465,AVweMcWG_7pvs4fzA3hU,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB",,Taco Pizza,Papa's Pizza,40,55,OR,28,28,28
8466,AVweMcWG_7pvs4fzA3hU,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB","Refried bean, onion, lean beef, taco chip, lettuce, tomato and cheddar cheese",Taco Pizza,Papa's Pizza,40,55,OR,28,28,28
8467,AVwc03Hn_7pvs4fzzYH3,Pizza Place,Accommodation & Food Services,Sandy,RU,"USD,RUB",,Sparkys Pepperoni Pizza,Sparky's Pizza,0,25,OR,28,28,28
8468,AVwcvZzbIN2L1WUfoXV3,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB","Chicken or steak. blended with mexican spices, red and green bell peppers, onions, olives, fresh cilantro and topped with more cheese",Fajita Pizza,Abby's Pizza,0,25,OR,28,28,28
8469,AVwcvZzbIN2L1WUfoXV3,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB","Chicken or steak. bbq sauce, country bacon, pineapple, chopped garlic and topped with more cheese",Lone Star Bbq Pizza,Abby's Pizza,0,25,OR,28,28,28
8470,AVwcvZzbIN2L1WUfoXV3,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB",,Philly Cheese Pizza,Abby's Pizza,0,25,OR,28,28,28
8471,AVwcvZzbIN2L1WUfoXV3,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB","Garlic white sauce, cheese blend (mozzarella and cheddar) , spinach, red onion, mushroom, black olive, roasted garlic, canadian, style bacon, italian sausage, cooked tomatoes, shredded parmesan and olive oil",Sicilian Pizza,Abby's Pizza,0,25,OR,28,28,28
8472,AVwcvZzbIN2L1WUfoXV3,Pizza Place,Accommodation & Food Services,Eugene,RU,"USD,RUB","The perfect blending of pepperoni, linguica, steak, canadian style bacon, country bacon, italian sausage and topped with more cheese",Ultimate Meat Pizza,Abby's Pizza,0,25,OR,28,28,28
8473,AVwdERWOkufWRAb519Xr,"Pizza Place,Caterers,Restaurants,Pizza",Accommodation & Food Services,Portland,RU,"USD,RUB",,Pizza Mediterranean,Rovente Pizza,0,25,OR,28,28,28
