,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
7700,AVwdCZyb_7pvs4fz1mSG,"Restaurant,Pizza Place",Accommodation & Food Services,North Las Vegas,RU,"USD,RUB",,Cheese Pizza,DeLucias Pizzeria,0,25,NV,19,19,19
7701,AVwdCZyb_7pvs4fz1mSG,"Restaurant,Pizza Place",Accommodation & Food Services,North Las Vegas,RU,"USD,RUB",,White Pizza,DeLucias Pizzeria,0,25,NV,19,19,19
7702,AVwdCZyb_7pvs4fz1mSG,"Restaurant,Pizza Place",Accommodation & Food Services,North Las Vegas,RU,"USD,RUB",,Specialty Pizzas,DeLucias Pizzeria,0,25,NV,19,19,19
7703,AVwdCZyb_7pvs4fz1mSG,"Restaurant,Pizza Place",Accommodation & Food Services,North Las Vegas,RU,"USD,RUB",,"18"" Cheese Pizza",DeLucias Pizzeria,0,25,NV,19,19,19
7704,AVwdCZyb_7pvs4fz1mSG,"Restaurant,Pizza Place",Accommodation & Food Services,North Las Vegas,RU,"USD,RUB",,Cheese Pizza,DeLucias Pizzeria,0,25,NV,19,19,19
7705,AVwdCZyb_7pvs4fz1mSG,"Restaurant,Pizza Place",Accommodation & Food Services,North Las Vegas,RU,"USD,RUB",,Pizza Freenzy,DeLucias Pizzeria,0,25,NV,19,19,19
7706,AV0VkBx2FcQ3k02bD9PD,"Pizza Place,Restaurants",Accommodation & Food Services,Reno,RU,"USD,RUB",,Medium Pizza Offers,Papa Johns Pizza,0,25,NV,19,19,19
7707,AV0VkBx2FcQ3k02bD9PD,"Pizza Place,Restaurants",Accommodation & Food Services,Reno,RU,"USD,RUB",,Add to Large Pizzas,Papa Johns Pizza,0,25,NV,19,19,19
7708,AVwc1O2dByjofQCxirRD,Pizza Place,Accommodation & Food Services,Las Vegas,RU,"USD,RUB",,Margherita Pizza,Novecento 900 Pizzeria,25,40,NV,19,19,19
7709,AVwc1O2dByjofQCxirRD,Pizza Place,Accommodation & Food Services,Las Vegas,RU,"USD,RUB",,Classic White Cheese Pizza,Novecento 900 Pizzeria,25,40,NV,19,19,19
7710,AVwc1O2dByjofQCxirRD,Pizza Place,Accommodation & Food Services,Las Vegas,RU,"USD,RUB","Pesto sauce, mozzarella, gorgonzola, roasted onion, topped with truffle dressed wild arugula.",Bianco Pizza,Novecento 900 Pizzeria,25,40,NV,19,19,19
7711,AVwc1O2dByjofQCxirRD,Pizza Place,Accommodation & Food Services,Las Vegas,RU,"USD,RUB",,Roma Pizza,Novecento 900 Pizzeria,25,40,NV,19,19,19
7712,AVwc1O2dByjofQCxirRD,Pizza Place,Accommodation & Food Services,Las Vegas,RU,"USD,RUB",,Classic White Cheese Pizza,Novecento 900 Pizzeria,25,40,NV,19,19,19
7713,AVwc1O2dByjofQCxirRD,Pizza Place,Accommodation & Food Services,Las Vegas,RU,"USD,RUB",Margherita with hot pepper mix and hard salami.,Calabrese Pizza,Novecento 900 Pizzeria,25,40,NV,19,19,19
7714,AVwc1O2dByjofQCxirRD,Pizza Place,Accommodation & Food Services,Las Vegas,RU,"USD,RUB",,Bianco Pizza,Novecento 900 Pizzeria,25,40,NV,19,19,19
7715,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Serves up to 5,Cheese Sicilian Pizza,Pizza Rock,0,25,NV,19,19,19
7716,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Vine ripened tomato sauce mozzarella soppressata arugula hot red pepper oil and Parmigiano Reggiano 12ampquot to 13ampquot medium crust using Tony39s flour,Diavola Pizza,Pizza Rock,0,25,NV,19,19,19
7717,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Tomato sauce mozzarella provolone garlic sliced meatballs Italian sausage ricotta extra virgin olive oil Pecorino Romano and oregano 16ampquot cracker thin crust using Cerasota flour,Old Chicago Pizza,Pizza Rock,0,25,NV,19,19,19
7718,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Vine ripened tomato sauce mozzarella Genoa salami pepperoni bacon linguica Italian sausage mushrooms bell peppers red onions black olives garlic green onions and cherry tomatoes Serves up to 5,The Mob Boss Pizza,Pizza Rock,0,25,NV,19,19,19
7719,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Classic Genova yellowfin tuna red and green onions crushed red peppers mozzarella and shaved Parmigiano Reggiano 12ampquot to 13ampquot medium crust using tony39s flour,Bianco Tonno Classico Pizza,Pizza Rock,0,25,NV,19,19,19
7720,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Sliced mozzarella tomato sauce garlic fresh basil extra virgin olive oil oregano Pecorino Romano 16ampquot lightly charred crust using tony39s flour,Tomato Pie Pizza,Pizza Rock,0,25,NV,19,19,19
7721,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Vine ripened tomato sauce mozzarella sauteed spinach mushroom caramelized onions garlic sundried tomatoes shallots green onions and feta cheese 12ampquot to 13ampquot medium crust using tony39s flour,The Vedura Veggie Pizza,Pizza Rock,0,25,NV,19,19,19
7722,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Tomato sauce mozzarella provolone garlic pepperoni extra virgin olive oil Pecorino Romano and oregano 16ampquot cracker thin crust using Cerasota flour,Michigan Ave Pizza,Pizza Rock,0,25,NV,19,19,19
7723,AVwdO01CkufWRAb53sqC,"Restaurant,Pizza Place",Accommodation & Food Services,Henderson,RU,"USD,RUB",Serves up to 5,Pepperoni Sicilian Pizza,Pizza Rock,0,25,NV,19,19,19
