,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
8099,AVwc4yqiIN2L1WUfp-Z6,Pizza Place,Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Meat Lover's Pizza,New York Pizza,0,25,WI,32,32,32
8100,AVwc4yqiIN2L1WUfp-Z6,Pizza Place,Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Chicken Pizza,New York Pizza,0,25,WI,32,32,32
8101,AVwcqY9-IN2L1WUfnfw-,"Bar,Bar & Grills,Pizza Place,Pizza Place and Bar,Restaurants",Accommodation & Food Services,Kenosha,RU,"USD,RUB",,Truffle & Mushroom Pizza,Slice,0,25,WI,32,32,32
8102,AVwcqY9-IN2L1WUfnfw-,"Bar,Bar & Grills,Pizza Place,Pizza Place and Bar,Restaurants",Accommodation & Food Services,Kenosha,RU,"USD,RUB",,Pizza Bianca,Slice,0,25,WI,32,32,32
8103,AVwcqY9-IN2L1WUfnfw-,"Bar,Bar & Grills,Pizza Place,Pizza Place and Bar,Restaurants",Accommodation & Food Services,Kenosha,RU,"USD,RUB",,Lido Delle Nazioni Pizza,Slice,0,25,WI,32,32,32
8104,AVwdXG1XkufWRAb55GW9,"Restaurant,Pizza Place",Accommodation & Food Services,Milwaukee,RU,"USD,RUB",,Extra Sauce On Any Pizza,Marco's Pizza,0,25,WI,32,32,32
8105,AVwdXG1XkufWRAb55GW9,"Restaurant,Pizza Place",Accommodation & Food Services,Milwaukee,RU,"USD,RUB",,Half Lb. Pizza Burger,Marco's Pizza,0,25,WI,32,32,32
8106,AVzBGMCYFcQ3k02bBebE,"Pizza Place,Pizza,Caterers,Italian Restaurants,Restaurants",Accommodation & Food Services,Madison,RU,"USD,RUB",,Triple Play Pizza Deal,Rocky Rococo Pan Style Pizza - Campus/Downtown,0,25,WI,32,32,32
8107,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Bacon Double Cheese Burger Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
8108,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Hawaiian Island Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
8109,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Bbq Bacon Chicken Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
8110,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Classic Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
8111,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Gyro Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
8112,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Veggie Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
8113,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Bbq Ranch Chicken & Bacon Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
8114,AVwchFuLIN2L1WUflzct,"Pizza Place,Restaurants,Pizza Restaurants",Accommodation & Food Services,Eau Claire,RU,"USD,RUB",,Hazardous Jalapeno Pizza,Buzzy's Pizza Emporium,0,25,WI,32,32,32
