,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
1136,AVwckQhv_7pvs4fzwhpf,Pizza Place,Accommodation & Food Services,Berkeley,RU,"USD,RUB",,Two Topping Pizza,La Vals,0,25,CA,219,219,219
1137,AVwckQhv_7pvs4fzwhpf,Pizza Place,Accommodation & Food Services,Berkeley,RU,"USD,RUB",,Three Or More Topping Pizza,La Vals,0,25,CA,219,219,219
1138,AVwc7s1wIN2L1WUfqehD,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Glendora,RU,"USD,RUB",,Three Cheese Pizza,Domenicos Jr,0,25,CA,219,219,219
1139,AVwc7s1wIN2L1WUfqehD,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Glendora,RU,"USD,RUB",Topped with mozzarellaampcomma feta and ricotta,Three Cheese Pizza,Domenicos Jr,0,25,CA,219,219,219
1140,AVwc7s1wIN2L1WUfqehD,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Glendora,RU,"USD,RUB",Includes 1 toppingampcomma additional toppings for 075 each,Pizza Sandwich,Domenicos Jr,0,25,CA,219,219,219
1141,AVwcsjkFIN2L1WUfn4dB,"Pizza,Restaurant,Karaoke,Pizza Place,Restaurants",Accommodation & Food Services,Milpitas,RU,"USD,RUB",,Cheese Pizza,Pizza Box,0,25,CA,219,219,219
1142,AVwdE0JU_7pvs4fz2AYn,Pizza Place,Accommodation & Food Services,Glendale,RU,"USD,RUB",,Supreme Pizza,Pizza Boy,0,25,CA,219,219,219
1143,AVwdxVzvkufWRAb59G2Q,"Pizza,Italian Restaurant,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Riverside,RU,"USD,RUB",,Bbq Chicken Pizza,Romanos Chicago Pizzeria,0,25,CA,219,219,219
1144,AWEHynBaIxWefVJwwZfg,Pizza Place,Accommodation & Food Services,Arcadia,RU,"USD,RUB",,Pizza Dough Sticks,Alex DiPeppes,0,25,CA,219,219,219
1145,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Pesto sauce pesto chicken and spinach,Good Boy Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1146,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Pepperoni sausage mushrooms tomatoes roasted garlic ricotta and fresh basil,Bulldog Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1147,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Spinach pepperoni red onions sausage roasted garlic and feta cheese,Basset Hound Pizza,Bowzers Pizza,0,25,CA,219,219,219
1148,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",White sauce thinly sliced roasted potatoes cheddar cheese bacon green onions tomatoes and a swirl of sour cream,Loaded Baked Potato Pizza,Bowzers Pizza,0,25,CA,219,219,219
1149,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Thai peanut sauce sweet chili chicken red onions green onions and cilantro,Thai39d Up Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1150,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Seasoned tomatoes fresh mozzarella topped with fresh basil and garlic infused olive oil,Muzzarella Pizza,Bowzers Pizza,0,25,CA,219,219,219
1151,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Canadian bacon pineapple pepperoni red onions sausage green peppers and roasted garlic,Bowzer39s Hula Supreme Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1152,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Creamy garlic sauce spinach mushrooms and roasted garlic,Bark Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1153,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Pepperoni mushrooms artichoke hearts and a pesto swirl,Bad Boy Pizza,Bowzers Pizza,0,25,CA,219,219,219
1154,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Pepperoni sausage salami ground beef and linguica,Bowzer39s Favorite Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1155,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Creamy garlic sauce spinach topped with seasoned tomatoes basil and garlic,Bruschetta Pizza,Bowzers Pizza,0,25,CA,219,219,219
1156,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Mushrooms onions green peppers black olives and tomatoes,All Aboard Veggie Pizza,Bowzers Pizza,0,25,CA,219,219,219
1157,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Bbq sauce BBQ chicken onions tomatoes and fresh cilantro,Backyard BBQ Pizza,Bowzers Pizza,0,25,CA,219,219,219
1158,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Served only with cheese Gluten free,Gluten Free Crust Pizza,Bowzers Pizza,0,25,CA,219,219,219
1159,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Mushrooms onions green peppers black olives and tomatoes,All Aboard Veggie Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1160,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Creamy garlic sauce spinach zucchini mushrooms tomatoes red onions artichoke hearts and roasted garlic topped with freshly grated parmesan,Garden Gourmet Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1161,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Pepperoni salami sausage mushrooms onions green peppers and black olives,Bowzer39s Supreme Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1162,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Zucchini fresh tomatoes spinach and feta,Bowzer39s Garden Pizza Gluten Free,Bowzers Pizza,0,25,CA,219,219,219
1163,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Pepperoni salami sausage mushrooms onions green peppers and black olives,Bowzer39s Supreme Pizza,Bowzers Pizza,0,25,CA,219,219,219
1164,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",Pesto sauce spinach feta and sun dried tomatoes,Pesto Presto Pizza,Bowzers Pizza,0,25,CA,219,219,219
1165,AVwejfkbIN2L1WUf6CVf,"Pizza,Restaurant,American restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Alameda,RU,"USD,RUB",,Basset Hound Pizza,Bowzers Pizza,0,25,CA,219,219,219
1166,AVwdXfmMIN2L1WUfvEuH,"Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",classic cheese,Cheese Pizza,zpizza,25,40,CA,219,219,219
1167,AVwdXfmMIN2L1WUfvEuH,"Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",from crustampcomma sauce and cheese to a variety of toppingsampcomma create your own pizza,Build Your Own Pizza,zpizza,25,40,CA,219,219,219
1168,AVwdk4j6_7pvs4fz7Pko,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Laguna Niguel,RU,"USD,RUB","Sauce, cheese and choice of 3 pizza topping",The Pizza Sandwich,Ball Park Pizza,0,25,CA,219,219,219
1169,AVwcn6oTIN2L1WUfnEHE,"Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,"12"" Cheese Pizza",Patxi’s Pizza,25,40,CA,219,219,219
1170,AVwcn6oTIN2L1WUfnEHE,"Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,Snack Pizza,Patxi’s Pizza,25,40,CA,219,219,219
1171,AVwcn6oTIN2L1WUfnEHE,"Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,"14"" Cheese Pizza",Patxi’s Pizza,25,40,CA,219,219,219
1172,AVwcn6oTIN2L1WUfnEHE,"Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,"14"" Cheese Pizza",Patxi’s Pizza,25,40,CA,219,219,219
1173,AVwcn6oTIN2L1WUfnEHE,"Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,"12"" Cheese Pizza",Patxi’s Pizza,25,40,CA,219,219,219
1174,AVwcn6oTIN2L1WUfnEHE,"Restaurant,Pizza Place",Accommodation & Food Services,San Francisco,RU,"USD,RUB",,"10"" Cheese Pizza",Patxi’s Pizza,25,40,CA,219,219,219
1175,AVzRVoJq3D1zeR_xBV5e,"Restaurant,Pizza Place",Accommodation & Food Services,Carmichael,RU,"USD,RUB",,Everest Pizza,Mountain Mikes Pizza,0,25,CA,219,219,219
1176,AVwdfZmA_7pvs4fz6Z3K,"Restaurant,Pizza Place",Accommodation & Food Services,Antioch,RU,"USD,RUB",lemon pepper spiced chicken with zucchini onion and cilantro with our garlic cheese sauce,Lemon Pepper Chicken Pizza,Straw Hat Pizza,0,25,CA,219,219,219
1177,AVwdfZmA_7pvs4fz6Z3K,"Restaurant,Pizza Place",Accommodation & Food Services,Antioch,RU,"USD,RUB",your favorite fresh veggies artichoke heartsampcomma tomatoesampcomma bell peppersampcomma onionampcomma mushrooms and olives on our original sauce covered with cheese,Classic Veggie Pizza,Straw Hat Pizza,0,25,CA,219,219,219
1178,AVwdfZmA_7pvs4fz6Z3K,"Restaurant,Pizza Place",Accommodation & Food Services,Antioch,RU,"USD,RUB",,Master Pizzas,Straw Hat Pizza,0,25,CA,219,219,219
1179,AVwdfZmA_7pvs4fz6Z3K,"Restaurant,Pizza Place",Accommodation & Food Services,Antioch,RU,"USD,RUB",,Master Pizzas,Straw Hat Pizza,0,25,CA,219,219,219
1180,AVwdfZmA_7pvs4fz6Z3K,"Restaurant,Pizza Place",Accommodation & Food Services,Antioch,RU,"USD,RUB",cajun spiced chickenampcomma onionsampcomma bell peppers and tomatoes on our original red pizza sauce,Cajun Chicken Pizza,Straw Hat Pizza,0,25,CA,219,219,219
1181,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB",,Pizza Laguna,Pizza Port Brewing Company,25,40,CA,219,219,219
1182,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB",,Bbq Bacon Cheeseburger Pizza,Pizza Port Brewing Company,25,40,CA,219,219,219
1183,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB","Tangy bbq sauce, mesquite grilled chicken, light mozzarella cheese, and red onion topped with fresh cilantro",Bbq Chicken Pizza,Pizza Port Brewing Company,25,40,CA,219,219,219
1184,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB",,Pizza Vallarta,Pizza Port Brewing Company,25,40,CA,219,219,219
1185,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB",,Pizza Monterey,Pizza Port Brewing Company,25,40,CA,219,219,219
1186,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB","Black bean sauce, tomatoes, olives, red onions, topped with cheddar, mozzarella, spanish spices and fresh cilantro",Pizza San Clemente,Pizza Port Brewing Company,25,40,CA,219,219,219
1187,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB",,Pizza Carlsbad,Pizza Port Brewing Company,25,40,CA,219,219,219
1188,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB",,Pizza Roma,Pizza Port Brewing Company,25,40,CA,219,219,219
1189,AVwdq2Ng_7pvs4fz8LXz,"Brewery,Pizza Place",Management of Companies & Enterprises,San Diego,RU,"USD,RUB",,Pizza Lahaina,Pizza Port Brewing Company,25,40,CA,219,219,219
1190,AVwcseNKByjofQCxhKV7,Pizza Place,Accommodation & Food Services,Westminster,RU,"USD,RUB",,Create Your Own Cheese Pizza,Danos Pizzeria,0,25,CA,219,219,219
1191,AVwcseNKByjofQCxhKV7,Pizza Place,Accommodation & Food Services,Westminster,RU,"USD,RUB",,"Giant Cheese Pizza 28""",Danos Pizzeria,0,25,CA,219,219,219
1192,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,2 Small 2 Topping Pizzas,Crispy Crust Pizza,0,25,CA,219,219,219
1193,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,1 Medium 3 Topping Pizza & 12 Pc. Wings,Crispy Crust Pizza,0,25,CA,219,219,219
1194,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,1 Small 2 Topping Pizza,Crispy Crust Pizza,0,25,CA,219,219,219
1195,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,2 Large 2 Topping Pizzas,Crispy Crust Pizza,0,25,CA,219,219,219
1196,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,1 Extra Large 3 Topping Pizza & 24 Pc. Wings,Crispy Crust Pizza,0,25,CA,219,219,219
1197,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Breakfast Pizza,Crispy Crust Pizza,0,25,CA,219,219,219
1198,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,1 Large 2 Topping Pizza,Crispy Crust Pizza,0,25,CA,219,219,219
1199,AVwdfPl3IN2L1WUfwTuQ,Pizza Place,Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,1 Large 3 Topping Pizza & 18 Pc. Wings,Crispy Crust Pizza,0,25,CA,219,219,219
1200,AVzBIZXd-gnIPe8DSkQQ,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Riverside,RU,"USD,RUB",,Bbq Chicken Pizza,Romanos Family Italian Restaurant,25,40,CA,219,219,219
1201,AVwejj0U_7pvs4fzEHWK,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,Fullerton,RU,"USD,RUB","Nutella, crushed hazelnuts, sliced strawberries and bananas, dusted with powdered sugar",Nutella Pizza,Fuoco Pizzeria Napoletana,0,25,CA,219,219,219
1202,AVwejj0U_7pvs4fzEHWK,"Pizza,Restaurant,Italian,Pizza Place",Accommodation & Food Services,Fullerton,RU,"USD,RUB",,Nutella Pizza,Fuoco Pizzeria Napoletana,0,25,CA,219,219,219
1203,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Chipotle Pizza,Villagio Pizzeria,0,25,CA,219,219,219
1204,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Calabrese Sausage Ny Pizza,Villagio Pizzeria,0,25,CA,219,219,219
1205,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Kid's Pizza Class,Villagio Pizzeria,0,25,CA,219,219,219
1206,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Italian Pesto Pizza,Villagio Pizzeria,0,25,CA,219,219,219
1207,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Newyorkers Pizza,Villagio Pizzeria,0,25,CA,219,219,219
1208,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Prime Ny Pizza,Villagio Pizzeria,0,25,CA,219,219,219
1209,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Ca Cheese Pizza,Villagio Pizzeria,0,25,CA,219,219,219
1210,AVwda-pu_7pvs4fz5uDB,Pizza Place,Accommodation & Food Services,Sierra Madre,RU,"USD,RUB",,Roasted Veggie Pizza,Villagio Pizzeria,0,25,CA,219,219,219
1211,AVwc7kSnkufWRAb50ivk,"Pizza,Restaurant,Indian,Pizza Place,Restaurants",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Chicken Asiago Pizza Wrap,Razzos,0,25,CA,219,219,219
1212,AVwc7kSnkufWRAb50ivk,"Pizza,Restaurant,Indian,Pizza Place,Restaurants",Accommodation & Food Services,Oakland,RU,"USD,RUB","Mushrooms, tomato, red onion, spinach, cheese and pesto sauce.",Veggie Pesto Pizza Wrap,Razzos,0,25,CA,219,219,219
1213,AVwc7kSnkufWRAb50ivk,"Pizza,Restaurant,Indian,Pizza Place,Restaurants",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Build Your Own Pizza Wrap,Razzos,0,25,CA,219,219,219
1214,AVwc7kSnkufWRAb50ivk,"Pizza,Restaurant,Indian,Pizza Place,Restaurants",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Hawaiian Pizza,Razzos,0,25,CA,219,219,219
1215,AVwc7kSnkufWRAb50ivk,"Pizza,Restaurant,Indian,Pizza Place,Restaurants",Accommodation & Food Services,Oakland,RU,"USD,RUB",,Bbq Chicken Pizza,Razzos,0,25,CA,219,219,219
1216,AVwc7kSnkufWRAb50ivk,"Pizza,Restaurant,Indian,Pizza Place,Restaurants",Accommodation & Food Services,Oakland,RU,"USD,RUB","Pizza sauce, mozzarella cheese and your choice of two regular toppings.",Build Your Own Pizza Wrap,Razzos,0,25,CA,219,219,219
1217,AVweghCJkufWRAb5DlT0,"Restaurant,Pizza Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",White cream sauce mozzarella smoked ham caramelized onions and chopped basil,Carmelita Pizza,Papis Pizzeria,0,25,CA,219,219,219
1218,AVweghCJkufWRAb5DlT0,"Restaurant,Pizza Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Tomato sauce bell peppers tomatoes olives portobello mushrooms caramelized onions and fresh basil,Vegan Pizza,Papis Pizzeria,0,25,CA,219,219,219
1219,AVweghCJkufWRAb5DlT0,"Restaurant,Pizza Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Nutella chocolate chips marshmallows and candied almonds,Papis Chocolate Pizza Pie,Papis Pizzeria,0,25,CA,219,219,219
1220,AVwdXxOxkufWRAb55NZq,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Santa Ana,RU,"USD,RUB",,Two Slices of Pizza & Drink,Rubinos Pizza,0,25,CA,219,219,219
1221,AVwdXxOxkufWRAb55NZq,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Santa Ana,RU,"USD,RUB",,"One Slice of Pizza, Dinner Salad & Drinks",Rubinos Pizza,0,25,CA,219,219,219
1222,AVwdXxOxkufWRAb55NZq,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Santa Ana,RU,"USD,RUB",,One Slices of Pizzaampcomma Dinner Salad ampamp Drink,Rubinos Pizza,0,25,CA,219,219,219
1223,AVwdXxOxkufWRAb55NZq,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Santa Ana,RU,"USD,RUB",,Three Slices of Pizza & Drink,Rubinos Pizza,0,25,CA,219,219,219
1224,AVwdl1dlByjofQCxqn31,Pizza Place,Accommodation & Food Services,Oxnard,RU,"USD,RUB",With 2 toppings of your choice. Extra toppings at additional charge,Lunch Size Pizza,Toppers Pizza,0,25,CA,219,219,219
1225,AVwc8WClByjofQCxj4HA,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,San Bruno,RU,"USD,RUB",,Pizza a La Totos No. 5,Totos Pizzeria Restaurant,25,40,CA,219,219,219
1226,AVwc8WClByjofQCxj4HA,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,San Bruno,RU,"USD,RUB","Pepperoni, mushrooms and sausage",Pizza A La Totos No. 3,Totos Pizzeria Restaurant,25,40,CA,219,219,219
1227,AVwc8WClByjofQCxj4HA,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,San Bruno,RU,"USD,RUB",,Pizza a La Totos No.,Totos Pizzeria Restaurant,25,40,CA,219,219,219
1228,AVwc8WClByjofQCxj4HA,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,San Bruno,RU,"USD,RUB",,Pizza a La Totos No. 2,Totos Pizzeria Restaurant,25,40,CA,219,219,219
1229,AVwc8WClByjofQCxj4HA,"Pizza Place,Catering,Restaurants",Accommodation & Food Services,San Bruno,RU,"USD,RUB","Salami, mushrooms and sausage",Pizza A La Totos No. 2,Totos Pizzeria Restaurant,25,40,CA,219,219,219
1230,AVwco0fVByjofQCxghm_,Pizza Place,Accommodation & Food Services,Hemet,RU,"USD,RUB",,Cheeseburger Pizza,The Big Cheese Pizza Co,0,25,CA,219,219,219
1231,AVwco0fVByjofQCxghm_,Pizza Place,Accommodation & Food Services,Hemet,RU,"USD,RUB",12 slice,Cheese Pizza,The Big Cheese Pizza Co,0,25,CA,219,219,219
1232,AVzBDFYk-gnIPe8DSieC,Pizza Place,Accommodation & Food Services,Goleta,RU,"USD,RUB",,Individual Pizza,Rustys Pizza Parlor,0,25,CA,219,219,219
1233,AVwdUgyckufWRAb54qZO,Pizza Place,Accommodation & Food Services,San Diego,RU,"USD,RUB",,"14"" Medium Cheese Pizza",Rosaria Pizza,0,25,CA,219,219,219
1234,AVwdUgyckufWRAb54qZO,Pizza Place,Accommodation & Food Services,San Diego,RU,"USD,RUB",,"18"" Giant Pizza",Rosaria Pizza,0,25,CA,219,219,219
1235,AVwdUgyckufWRAb54qZO,Pizza Place,Accommodation & Food Services,San Diego,RU,"USD,RUB",,"2 Large 16"" Cheese Pizza",Rosaria Pizza,0,25,CA,219,219,219
1236,AVwdUgyckufWRAb54qZO,Pizza Place,Accommodation & Food Services,San Diego,RU,"USD,RUB",,"14"" Medium Pizza",Rosaria Pizza,0,25,CA,219,219,219
1237,AVwdUgyckufWRAb54qZO,Pizza Place,Accommodation & Food Services,San Diego,RU,"USD,RUB",,"16"" Deluxe Pizza Or Vegetarian Pizza",Rosaria Pizza,0,25,CA,219,219,219
1238,AVwdUgyckufWRAb54qZO,Pizza Place,Accommodation & Food Services,San Diego,RU,"USD,RUB",,"14"" Medium Pizza",Rosaria Pizza,0,25,CA,219,219,219
1239,AVwct3vTByjofQCxhZop,"Pizza,Restaurant,Pizza Place","Accommodation & Food Services,Management of Companies & Enterprises",South Lake Tahoe,RU,"USD,RUB",,One Trip With Any Pizza,Lake Tahoe Pizza Company,0,25,CA,219,219,219
1240,AVwdU39w_7pvs4fz4s_G,Pizza Place,Accommodation & Food Services,Palm Desert,RU,"USD,RUB",,Margherita Pizza,Papa Dans Pizza,0,25,CA,219,219,219
1241,AVwdU39w_7pvs4fz4s_G,Pizza Place,Accommodation & Food Services,Palm Desert,RU,"USD,RUB","Pizzas are cut into 8 slices, average number of pieces per person is 2",Any Large Pizza,Papa Dans Pizza,0,25,CA,219,219,219
1242,AVwdU39w_7pvs4fz4s_G,Pizza Place,Accommodation & Food Services,Palm Desert,RU,"USD,RUB",,Lombardi Pizza,Papa Dans Pizza,0,25,CA,219,219,219
1243,AVwdU39w_7pvs4fz4s_G,Pizza Place,Accommodation & Food Services,Palm Desert,RU,"USD,RUB","Crushed plum tomatoes, garlic, basil, sliced fresh mozzarella, shredded mozzarella, grated parmesan and olive oil (thin crust)",Margherita Pizza,Papa Dans Pizza,0,25,CA,219,219,219
1244,AVwdU39w_7pvs4fz4s_G,Pizza Place,Accommodation & Food Services,Palm Desert,RU,"USD,RUB",,Taco Pizza,Papa Dans Pizza,0,25,CA,219,219,219
1245,AVwdU39w_7pvs4fz4s_G,Pizza Place,Accommodation & Food Services,Palm Desert,RU,"USD,RUB","Bullseye bbq sauce, chicken, cilantro, mozzarella cheese, and crispy fried onions (thin crust)",Bbq Chicken Pizza,Papa Dans Pizza,0,25,CA,219,219,219
1246,AVwdXRNFByjofQCxoVYw,"Pizza,Restaurant,Pizza Place South Redondo Beach,Pizza Place",Accommodation & Food Services,Redondo Beach,RU,"USD,RUB",,Slice of Cheese Pizza,Riviera Village Pizza,0,25,CA,219,219,219
1247,AVwdXRNFByjofQCxoVYw,"Pizza,Restaurant,Pizza Place South Redondo Beach,Pizza Place",Accommodation & Food Services,Redondo Beach,RU,"USD,RUB",,Three Toppings Cheese Pizza,Riviera Village Pizza,0,25,CA,219,219,219
1248,AVwdXRNFByjofQCxoVYw,"Pizza,Restaurant,Pizza Place South Redondo Beach,Pizza Place",Accommodation & Food Services,Redondo Beach,RU,"USD,RUB","Pepperoni, sausage, bacon bits, meatballs and Canadian bacon.",New York All Meat Pizza,Riviera Village Pizza,0,25,CA,219,219,219
1249,AVwdXRNFByjofQCxoVYw,"Pizza,Restaurant,Pizza Place South Redondo Beach,Pizza Place",Accommodation & Food Services,Redondo Beach,RU,"USD,RUB","Canadian bacon, pineapple and ricotta cheese.",Hawaiian Sunset Pizza,Riviera Village Pizza,0,25,CA,219,219,219
1250,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB","Homemade tomato sauce, mozzarella cheese, mushroom, red onions, green peppers, artichokes, black olives, and fresh garlic sliced tomatoes.",Veggie Pizza,Big mama papas pizza,0,25,CA,219,219,219
1251,AVwdr0I__7pvs4fz8U8s,"Pizza Place,Pizza Place Granada Hills South",Accommodation & Food Services,Granada Hills,RU,"USD,RUB","Tomato sauce, mozzarella cheese, white sauce, pepperoni, mushrooms, red onions, bacon strips, pepperoncinis and parmesan sprinkled crust.",Aro Pizza (extra Thin Crust),Big mama papas pizza,0,25,CA,219,219,219
