,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
9991,AVwdpGJ5_7pvs4fz75fR,"Pizza Place,Restaurants",Accommodation & Food Services,Woodbury,RU,"USD,RUB,BTC",,Add to Large Pizzas,Papa John's Pizza,0,25,NJ,1,1,1
9992,AVwdpGJ5_7pvs4fz75fR,"Pizza Place,Restaurants",Accommodation & Food Services,Woodbury,RU,"USD,RUB,BTC",,Add To Large Pizzas,Papa John's Pizza,0,25,NJ,1,1,1
9993,AVwdpGJ5_7pvs4fz75fR,"Pizza Place,Restaurants",Accommodation & Food Services,Woodbury,RU,"USD,RUB,BTC",Three medium three topping pizzas,Medium Pizza Offers,Papa John's Pizza,0,25,NJ,1,1,1
9994,AVwdpGJ5_7pvs4fz75fR,"Pizza Place,Restaurants",Accommodation & Food Services,Woodbury,RU,"USD,RUB,BTC",,Any Large Pizza,Papa John's Pizza,0,25,NJ,1,1,1
