,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
9995,AVwejIr7_7pvs4fzEC9u,"Restaurant,Pizza Place",Accommodation & Food Services,Grand Forks,RU,"USD,RUB,BTC",Roasted chicken breastampcomma baconampcomma ranch dressing ampamp mozzarella cheese,Chicken Bacon Ranch Pizza,Deek's Pizza,0,25,ND,1,1,1
9996,AVwejIr7_7pvs4fzEC9u,"Restaurant,Pizza Place",Accommodation & Food Services,Grand Forks,RU,"USD,RUB,BTC",Texas pete hot sauceampcomma roasted chicken breast ampamp mozzarella cheese,Buffalo Chicken Pizza,Deek's Pizza,0,25,ND,1,1,1
9997,AVwejIr7_7pvs4fzEC9u,"Restaurant,Pizza Place",Accommodation & Food Services,Grand Forks,RU,"USD,RUB,BTC",Taco meatampcomma lettuceampcomma tomatoampcomma seasoned tortilla chips ampamp mozzarella cheese,Taco Pizza,Deek's Pizza,0,25,ND,1,1,1
