Azs	Address	92	92_fora	95	95_fora	98	98_fora	100	100_pulsar	diesel	diesel_fora	gas	methane	Regions
56253	г. Ломоносов, ул. Федюнинского, д.1 лит. А	42.59	0.0	45.69	46.39	0.0	0	0.0	0.0	44.89	0	0.0	0.0	г. Ломоносов
