Azs	Address	92	92_fora	95	95_fora	98	98_fora	100	100_pulsar	diesel	diesel_fora	gas	methane	Regions
56420	Челябинская обл., Сосновский р-н, д. Ключи, а/д ЧКАД (Объезд г.Челябинск), 2,6 км на СВ от д.Ключи	41.3	0.0	44.35	0.0	0.0	0	0.0	0.0	46.1	0	0.0	0.0	Челябинская обл.
56411	Челябинская обл., Красноармейский р-н, с. Севастьяново, а/д ЧКАД (объезд г.Челябинск), 1050м от н.п.	41.3	0.0	44.35	0.0	0.0	0	0.0	0.0	46.1	0	0.0	0.0	Челябинская обл.
56410	Челябинская обл., Красноармейский р-н, с. Севастьяново, а/д ЧКАД (объезд г.Челябинск), 950м от н.п., справа	41.3	0.0	44.35	0.0	48.15	0	0.0	0.0	46.1	0	0.0	0.0	Челябинская обл.
