Azs	Address	92	92_fora	95	95_fora	98	98_fora	100	100_pulsar	diesel	diesel_fora	gas	methane	Regions
55918	г. Зеленоград, пр-т Панфиловский, 6	41.5	0.0	45.4	46.4	0.0	0	0.0	0.0	44.5	0	0.0	0.0	г. Зеленоград
