Azs	Address	92	92_fora	95	95_fora	98	98_fora	100	100_pulsar	diesel	diesel_fora	gas	methane	Regions
54906	Приморский край , г. Артем, ул. Солнечная, 10а	43.1	0.0	44.0	44.5	46.65	0	0.0	0.0	46.9	0	0.0	0.0	Приморский край 
