Azs	Address	92	92_fora	95	95_fora	98	98_fora	100	100_pulsar	diesel	diesel_fora	gas	methane	Regions
64690	 г. Воронеж, ул. 9 января 245,а	42.9	43.4	46.0	0.0	0.0	0	0.0	0.0	44.75	0	0.0	0.0	 г. Воронеж
